,Date,Adjusted Close
8381,2014-03-07,16.898605346679688
8382,2014-03-10,16.913902282714844
8383,2014-03-11,17.0786075592041
8384,2014-03-12,17.095170974731445
8385,2014-03-13,16.905302047729492
8386,2014-03-14,16.715423583984375
8387,2014-03-17,16.780731201171875
8388,2014-03-18,16.929187774658203
8389,2014-03-19,16.92473030090332
8390,2014-03-20,16.84317398071289
8391,2014-03-21,16.97602081298828
8392,2014-03-24,17.1773681640625
8393,2014-03-25,17.362136840820312
8394,2014-03-26,17.19615936279297
8395,2014-03-27,17.122251510620117
8396,2014-03-28,17.10312843322754
8397,2014-03-31,17.099308013916016
8398,2014-04-01,17.2557315826416
8399,2014-04-02,17.284408569335938
8400,2014-04-03,17.164615631103516
8401,2014-04-04,16.942567825317383
8402,2014-04-07,16.676557540893555
8403,2014-04-08,16.675601959228516
8404,2014-04-09,16.89478874206543
8405,2014-04-10,16.676877975463867
8406,2014-04-11,16.553590774536133
8407,2014-04-14,16.619537353515625
8408,2014-04-15,16.501026153564453
8409,2014-04-16,16.534473419189453
8410,2014-04-17,16.723392486572266
8411,2014-04-21,16.921865463256836
8412,2014-04-22,16.938751220703125
8413,2014-04-23,16.717336654663086
8414,2014-04-24,18.087860107421875
8415,2014-04-25,18.220705032348636
8416,2014-04-28,18.92635154724121
8417,2014-04-29,18.870281219482425
8418,2014-04-30,18.798921585083008
8419,2014-05-01,18.84320640563965
8420,2014-05-02,18.87824440002441
8421,2014-05-05,19.14521598815918
8422,2014-05-06,18.93655014038086
8423,2014-05-07,18.870281219482425
8424,2014-05-08,18.83664321899414
8425,2014-05-09,18.758161544799805
8426,2014-05-12,18.9916934967041
8427,2014-05-13,19.021493911743164
8428,2014-05-14,19.02500915527344
8429,2014-05-15,18.86323547363281
8430,2014-05-16,19.14162826538086
8431,2014-05-19,19.368431091308597
8432,2014-05-20,19.372283935546875
8433,2014-05-21,19.42353820800781
8434,2014-05-22,19.454288482666016
8435,2014-05-23,19.674055099487305
8436,2014-05-27,20.042463302612305
8437,2014-05-28,19.990575790405277
8438,2014-05-29,20.354814529418945
8439,2014-05-30,20.278566360473636
8440,2014-06-02,20.13921356201172
8441,2014-06-03,20.424013137817383
8442,2014-06-04,20.6572322845459
8443,2014-06-05,20.7382755279541
8444,2014-06-06,20.68125534057617
8445,2014-06-09,21.012187957763672
8446,2014-06-10,21.13551902770996
8447,2014-06-11,21.04806137084961
8448,2014-06-12,20.695995330810547
8449,2014-06-13,20.46949577331543
8450,2014-06-16,20.67580986022949
8451,2014-06-17,20.648897171020508
8452,2014-06-18,20.671329498291016
8453,2014-06-19,20.599565505981445
8454,2014-06-20,20.386524200439453
8455,2014-06-23,20.368593215942383
8456,2014-06-24,20.245248794555664
8457,2014-06-25,20.26319122314453
8458,2014-06-26,20.384292602539062
8459,2014-06-27,20.62647819519043
8460,2014-06-30,20.83951187133789
8461,2014-07-01,20.971820831298828
8462,2014-07-02,20.96285057067871
8463,2014-07-03,21.08618927001953
8464,2014-07-07,21.52123069763184
8465,2014-07-08,21.382198333740234
8466,2014-07-09,21.39116859436035
8467,2014-07-10,21.31268119812012
8468,2014-07-11,21.35304832458496
8469,2014-07-14,21.62887191772461
8470,2014-07-15,21.375465393066406
8471,2014-07-16,21.25437355041504
8472,2014-07-17,20.875396728515625
8473,2014-07-18,21.175886154174805
8474,2014-07-21,21.066007614135746
8475,2014-07-22,21.24092102050781
8476,2014-07-23,21.79481506347656
8477,2014-07-24,21.75893783569336
8478,2014-07-25,21.90245056152344
8479,2014-07-28,22.20519256591797
8480,2014-07-29,22.061676025390625
8481,2014-07-30,22.01009750366211
8482,2014-07-31,21.43826103210449
8483,2014-08-01,21.55710792541504
8484,2014-08-04,21.436016082763672
8485,2014-08-05,21.33062171936035
8486,2014-08-06,21.294736862182617
8487,2014-08-07,21.29248046875
8488,2014-08-08,21.3510799407959
8489,2014-08-11,21.63278579711914
8490,2014-08-12,21.62828063964844
8491,2014-08-13,21.91449737548828
8492,2014-08-14,21.973087310791016
8493,2014-08-15,22.081262588500977
8494,2014-08-18,22.34719467163086
8495,2014-08-19,22.65594291687012
8496,2014-08-20,22.66496086120605
8497,2014-08-21,22.667211532592773
8498,2014-08-22,22.833984375
8499,2014-08-25,22.88356590270996
8500,2014-08-26,22.737075805664062
8501,2014-08-27,23.01652717590332
8502,2014-08-28,23.043567657470703
8503,2014-08-29,23.099910736083984
8504,2014-09-02,23.28020668029785
8505,2014-09-03,22.29761505126953
8506,2014-09-04,22.112815856933597
8507,2014-09-05,22.30437469482422
8508,2014-09-08,22.16689682006836
8509,2014-09-09,22.083515167236328
8510,2014-09-10,22.761863708496094
8511,2014-09-11,22.858774185180664
8512,2014-09-12,22.91060447692871
8513,2014-09-15,22.903846740722656
8514,2014-09-16,22.730314254760746
8515,2014-09-17,22.892576217651367
8516,2014-09-18,22.93990707397461
8517,2014-09-19,22.75285148620605
8518,2014-09-22,22.775394439697266
8519,2014-09-23,23.131465911865234
8520,2014-09-24,22.930891036987305
8521,2014-09-25,22.056474685668945
8522,2014-09-26,22.705528259277344
8523,2014-09-29,22.5612907409668
8524,2014-09-30,22.705528259277344
8525,2014-10-01,22.35169982910156
8526,2014-10-02,22.513965606689453
8527,2014-10-03,22.45085906982422
8528,2014-10-06,22.45085906982422
8529,2014-10-07,22.254796981811523
8530,2014-10-08,22.7167911529541
8531,2014-10-09,22.76637077331543
8532,2014-10-10,22.70101547241211
8533,2014-10-13,22.493682861328125
8534,2014-10-14,22.254796981811523
8535,2014-10-15,21.982101440429688
8536,2014-10-16,21.693634033203125
8537,2014-10-17,22.01139640808105
8538,2014-10-20,22.48241806030273
8539,2014-10-21,23.09315299987793
8540,2014-10-22,23.21034240722656
8541,2014-10-23,23.62501716613769
8542,2014-10-24,23.71290397644043
8543,2014-10-27,23.6881160736084
8544,2014-10-28,24.055463790893555
8545,2014-10-29,24.1906795501709
8546,2014-10-30,24.10955238342285
8547,2014-10-31,24.33941650390625
8548,2014-11-03,24.65493392944336
8549,2014-11-04,24.47463607788086
8550,2014-11-05,24.53323173522949
8551,2014-11-06,24.603403091430664
8552,2014-11-07,24.673568725585938
8553,2014-11-10,24.632822036743164
8554,2014-11-11,24.82973861694336
8555,2014-11-12,25.180574417114254
8556,2014-11-13,25.53593063354492
8557,2014-11-14,25.8437557220459
8558,2014-11-17,25.80074882507324
8559,2014-11-18,26.135740280151367
8560,2014-11-19,25.954662322998047
8561,2014-11-20,26.32586479187012
8562,2014-11-21,26.36208152770996
8563,2014-11-24,26.850975036621094
8564,2014-11-25,26.617843627929688
8565,2014-11-26,26.934724807739254
8566,2014-11-28,26.918880462646484
8567,2014-12-01,26.04519844055176
8568,2014-12-02,25.945613861083984
8569,2014-12-03,26.239850997924805
8570,2014-12-04,26.1402645111084
8571,2014-12-05,26.02936172485352
8572,2014-12-08,25.440868377685547
8573,2014-12-09,25.830177307128903
8574,2014-12-10,25.33901596069336
8575,2014-12-11,25.26432991027832
8576,2014-12-12,24.83654022216797
8577,2014-12-15,24.497020721435547
8578,2014-12-16,24.162036895751957
8579,2014-12-17,24.764102935791016
8580,2014-12-18,25.497455596923828
8581,2014-12-19,25.300537109375
8582,2014-12-22,25.56309509277344
8583,2014-12-23,25.47254753112793
8584,2014-12-24,25.35259437561035
8585,2014-12-26,25.80074882507324
8586,2014-12-29,25.78264617919922
8587,2014-12-30,25.468027114868164
8588,2014-12-31,24.983652114868164
8589,2015-01-02,24.746000289916992
8590,2015-01-05,24.048858642578125
8591,2015-01-06,24.05112838745117
8592,2015-01-07,24.38837432861328
8593,2015-01-08,25.32542991638184
8594,2015-01-09,25.35259437561035
8595,2015-01-12,24.727888107299805
8596,2015-01-13,24.94744110107422
8597,2015-01-14,24.852378845214844
8598,2015-01-15,24.177873611450195
8599,2015-01-16,23.99001693725586
8600,2015-01-20,24.607929229736328
8601,2015-01-21,24.795793533325195
8602,2015-01-22,25.440868377685547
8603,2015-01-23,25.572145462036133
8604,2015-01-26,25.599308013916016
8605,2015-01-27,24.702985763549805
8606,2015-01-28,26.09952163696289
8607,2015-01-29,26.912090301513672
8608,2015-01-30,26.51825714111328
8609,2015-02-02,26.850975036621094
8610,2015-02-03,26.855506896972656
8611,2015-02-04,27.06147766113281
8612,2015-02-05,27.254627227783203
8613,2015-02-06,27.025121688842773
8614,2015-02-09,27.20463752746582
8615,2015-02-10,27.727279663085938
8616,2015-02-11,28.37717628479004
8617,2015-02-12,28.736202239990234
8618,2015-02-13,28.877092361450195
8619,2015-02-17,29.047515869140625
8620,2015-02-18,29.249759674072266
8621,2015-02-19,29.188400268554688
8622,2015-02-20,29.427001953125
8623,2015-02-23,30.222320556640625
8624,2015-02-24,30.03371810913086
8625,2015-02-25,29.265663146972656
8626,2015-02-26,29.63605690002441
8627,2015-02-27,29.190675735473636
8628,2015-03-02,29.33383178710937
8629,2015-03-03,29.39518165588379
8630,2015-03-04,29.20884895324707
8631,2015-03-05,28.7248477935791
8632,2015-03-06,28.76802062988281
8633,2015-03-09,28.89073181152344
8634,2015-03-10,28.29309463500977
8635,2015-03-11,27.77726554870605
8636,2015-03-12,28.279460906982425
8637,2015-03-13,28.08403587341309
8638,2015-03-16,28.393075942993164
8639,2015-03-17,28.868003845214844
8640,2015-03-18,29.192947387695312
8641,2015-03-19,28.9725284576416
8642,2015-03-20,28.608945846557617
8643,2015-03-23,28.90662956237793
8644,2015-03-24,28.78846549987793
8645,2015-03-25,28.03632164001465
8646,2015-03-26,28.231739044189453
8647,2015-03-27,28.00677490234375
8648,2015-03-30,28.715749740600582
8649,2015-03-31,28.274917602539062
8650,2015-04-01,28.23401641845703
8651,2015-04-02,28.47715759277344
8652,2015-04-06,28.938440322875977
8653,2015-04-07,28.63395118713379
8654,2015-04-08,28.5407829284668
8655,2015-04-09,28.758928298950195
8656,2015-04-10,28.881635665893555
8657,2015-04-13,28.824819564819336
8658,2015-04-14,28.69984245300293
8659,2015-04-15,28.80892372131348
8660,2015-04-16,28.67030143737793
8661,2015-04-17,28.347631454467773
8662,2015-04-20,28.995248794555664
8663,2015-04-21,28.838462829589844
8664,2015-04-22,29.227027893066406
8665,2015-04-23,29.46562767028809
8666,2015-04-24,29.60423851013184
8667,2015-04-27,30.14278793334961
8668,2015-04-28,29.667863845825195
8669,2015-04-29,29.23158073425293
8670,2015-04-30,28.43852424621582
8671,2015-05-01,29.30202293395996
8672,2015-05-04,29.245214462280277
8673,2015-05-05,28.586225509643555
8674,2015-05-06,28.40671157836914
8675,2015-05-07,28.58241271972656
8676,2015-05-08,29.12093162536621
8677,2015-05-11,28.82428932189941
8678,2015-05-12,28.721609115600582
8679,2015-05-13,28.75355339050293
8680,2015-05-14,29.424415588378903
8681,2015-05-15,29.38334274291992
8682,2015-05-18,29.707368850708008
8683,2015-05-19,29.679988861083984
8684,2015-05-20,29.677705764770508
8685,2015-05-21,29.981184005737305
8686,2015-05-22,30.243593215942383
8687,2015-05-26,29.577293395996094
8688,2015-05-27,30.129505157470703
8689,2015-05-28,30.070167541503903
8690,2015-05-29,29.727903366088867
8691,2015-06-01,29.7872257232666
8692,2015-06-02,29.654884338378903
8693,2015-06-03,29.691390991210938
8694,2015-06-04,29.517967224121094
8695,2015-06-05,29.355958938598636
8696,2015-06-08,29.16200256347656
8697,2015-06-09,29.075292587280277
8698,2015-06-10,29.408447265625
8699,2015-06-11,29.342266082763672
8700,2015-06-12,29.01824378967285
8701,2015-06-15,28.96119880676269
8702,2015-06-16,29.11636734008789
8703,2015-06-17,29.047914505004883
8704,2015-06-18,29.180259704589844
8705,2015-06-19,28.88818359375
8706,2015-06-22,29.118650436401367
8707,2015-06-23,28.986305236816406
8708,2015-06-24,29.23274040222168
8709,2015-06-25,29.09354782104492
8710,2015-06-26,28.922409057617188
8711,2015-06-29,28.41583633422852
8712,2015-06-30,28.62120246887207
8713,2015-07-01,28.88818359375
8714,2015-07-02,28.851675033569336
8715,2015-07-06,28.75127410888672
8716,2015-07-07,28.6805362701416
8717,2015-07-08,27.96860122680664
8718,2015-07-09,27.398136138916016
8719,2015-07-10,28.1306095123291
8720,2015-07-13,28.67369270324707
8721,2015-07-14,28.662281036376957
8722,2015-07-15,28.93838882446289
8723,2015-07-16,29.324010848999023
8724,2015-07-17,29.577293395996094
8725,2015-07-20,30.13635635375977
8726,2015-07-21,29.835145950317383
8727,2015-07-22,28.573287963867188
8728,2015-07-23,28.55959701538086
8729,2015-07-24,28.408994674682617
8730,2015-07-27,28.01423454284668
8731,2015-07-28,28.15342712402344
8732,2015-07-29,28.064435958862305
8733,2015-07-30,27.922964096069336
8734,2015-07-31,27.67880249023437
8735,2015-08-03,27.026199340820312
8736,2015-08-04,26.15909194946289
8737,2015-08-05,26.33251190185547
8738,2015-08-06,26.389822006225582
8739,2015-08-07,26.47921562194824
8740,2015-08-10,27.44192886352539
8741,2015-08-11,26.013904571533203
8742,2015-08-12,26.41503524780273
8743,2015-08-13,26.3944034576416
8744,2015-08-14,26.5800724029541
8745,2015-08-17,26.85512924194336
8746,2015-08-18,26.70384407043457
8747,2015-08-19,26.362314224243164
8748,2015-08-20,25.82135772705078
8749,2015-08-21,24.242048263549805
8750,2015-08-24,23.636913299560547
8751,2015-08-25,23.779027938842773
8752,2015-08-26,25.14287757873535
8753,2015-08-27,25.883243560791016
8754,2015-08-28,25.968055725097656
8755,2015-08-31,25.84657096862793
8756,2015-09-01,24.691314697265625
8757,2015-09-02,25.750301361083984
8758,2015-09-03,25.298742294311523
8759,2015-09-04,25.046600341796875
8760,2015-09-08,25.74342155456543
8761,2015-09-09,25.24831199645996
8762,2015-09-10,25.80301856994629
8763,2015-09-11,26.178936004638672
8764,2015-09-14,26.43107414245605
8765,2015-09-15,26.653417587280277
8766,2015-09-16,26.68321418762207
8767,2015-09-17,26.112462997436523
8768,2015-09-18,26.00473403930664
8769,2015-09-21,26.40815734863281
8770,2015-09-22,25.99327087402344
8771,2015-09-23,26.20415306091309
8772,2015-09-24,26.360021591186523
8773,2015-09-25,26.293546676635746
8774,2015-09-28,25.773223876953125
8775,2015-09-29,24.99846839904785
8776,2015-09-30,25.282697677612305
8777,2015-10-01,25.11765480041504
8778,2015-10-02,25.30103302001953
8779,2015-10-05,25.39272117614746
8780,2015-10-06,25.514204025268555
8781,2015-10-07,25.39272117614746
8782,2015-10-08,25.09932518005371
8783,2015-10-09,25.699874877929688
8784,2015-10-12,25.58068084716797
8785,2015-10-13,25.62423324584961
8786,2015-10-14,25.26206588745117
8787,2015-10-15,25.640277862548828
8788,2015-10-16,25.452320098876957
8789,2015-10-19,25.61047744750977
8790,2015-10-20,26.07807922363281
8791,2015-10-21,26.075788497924805
8792,2015-10-22,26.47463035583496
8793,2015-10-23,27.295228958129883
8794,2015-10-26,26.42420196533203
8795,2015-10-27,26.25687026977539
8796,2015-10-28,27.338777542114254
8797,2015-10-29,27.62759017944336
8798,2015-10-30,27.391504287719727
8799,2015-11-02,27.77657890319824
8800,2015-11-03,28.095191955566406
8801,2015-11-04,27.96454429626465
8802,2015-11-05,27.83563232421875
8803,2015-11-06,27.86785125732422
8804,2015-11-09,27.75506019592285
8805,2015-11-10,26.88030433654785
8806,2015-11-11,26.72837448120117
8807,2015-11-12,26.63860321044922
8808,2015-11-13,25.86052131652832
8809,2015-11-16,26.284093856811523
8810,2015-11-17,26.171293258666992
8811,2015-11-18,27.000009536743164
8812,2015-11-19,27.343002319335938
8813,2015-11-20,27.46271324157715
8814,2015-11-23,27.105897903442383
8815,2015-11-24,27.366024017333984
8816,2015-11-25,27.17035675048828
8817,2015-11-27,27.11971092224121
8818,2015-11-30,27.23250770568848
8819,2015-12-01,27.011520385742188
8820,2015-12-02,26.76750946044922
8821,2015-12-03,26.51889038085937
8822,2015-12-04,27.400554656982425
8823,2015-12-07,27.22790908813477
8824,2015-12-08,27.21639442443848
8825,2015-12-09,26.615575790405277
8826,2015-12-10,26.742191314697266
8827,2015-12-11,26.05388832092285
8828,2015-12-14,25.89275550842285
8829,2015-12-15,25.43465805053711
8830,2015-12-16,25.63032531738281
8831,2015-12-17,25.08705711364746
8832,2015-12-18,24.4079704284668
8833,2015-12-21,24.70723342895508
8834,2015-12-22,24.68420791625977
8835,2015-12-23,25.00188446044922
8836,2015-12-24,24.86836814880371
8837,2015-12-28,24.589826583862305
8838,2015-12-29,25.03180694580078
8839,2015-12-30,24.70492553710937
8840,2015-12-31,24.2307186126709
8841,2016-01-04,24.25143814086914
8842,2016-01-05,23.643712997436523
8843,2016-01-06,23.18101119995117
8844,2016-01-07,22.20266532897949
8845,2016-01-08,22.320068359375
8846,2016-01-11,22.68148422241211
8847,2016-01-12,23.010665893554688
8848,2016-01-13,22.419050216674805
8849,2016-01-14,22.909379959106445
8850,2016-01-15,22.35920143127441
8851,2016-01-19,22.25100898742676
8852,2016-01-20,22.280933380126957
8853,2016-01-21,22.16814422607422
8854,2016-01-22,23.346757888793945
8855,2016-01-25,22.89096069335937
8856,2016-01-26,23.01756858825684
8857,2016-01-27,21.50516700744629
8858,2016-01-28,21.659399032592773
8859,2016-01-29,22.407543182373047
8860,2016-02-01,22.19806480407715
8861,2016-02-02,21.749176025390625
8862,2016-02-03,22.17964553833008
8863,2016-02-04,22.357860565185547
8864,2016-02-05,21.760725021362305
8865,2016-02-08,21.98985481262207
8866,2016-02-09,21.985231399536133
8867,2016-02-10,21.818592071533203
8868,2016-02-11,21.686662673950195
8869,2016-02-12,21.753786087036133
8870,2016-02-16,22.367116928100582
8871,2016-02-17,22.709667205810547
8872,2016-02-18,22.279170989990234
8873,2016-02-19,22.228254318237305
8874,2016-02-22,22.422666549682617
8875,2016-02-23,21.915796279907227
8876,2016-02-24,22.24213981628418
8877,2016-02-25,22.394893646240234
8878,2016-02-26,22.429615020751957
8879,2016-02-29,22.378692626953125
8880,2016-03-01,23.267452239990234
8881,2016-03-02,23.3183708190918
8882,2016-03-03,23.491952896118164
8883,2016-03-04,23.841442108154297
8884,2016-03-07,23.577592849731445
8885,2016-03-08,23.38317108154297
8886,2016-03-09,23.404003143310547
8887,2016-03-10,23.41557884216309
8888,2016-03-11,23.66786193847656
8889,2016-03-14,23.7280330657959
8890,2016-03-15,24.204818725585938
8891,2016-03-16,24.52652359008789
8892,2016-03-17,24.4871768951416
8893,2016-03-18,24.51495361328125
8894,2016-03-21,24.512645721435547
8895,2016-03-22,24.70011329650879
8896,2016-03-23,24.563556671142575
8897,2016-03-24,24.45709228515625
8898,2016-03-28,24.34599876403809
8899,2016-03-29,24.922306060791016
8900,2016-03-30,25.357425689697266
8901,2016-03-31,25.22550201416016
8902,2016-04-01,25.45695304870605
8903,2016-04-04,25.718488693237305
8904,2016-04-05,25.415285110473636
8905,2016-04-06,25.68144989013672
8906,2016-04-07,25.12134552001953
8907,2016-04-08,25.14912223815918
